Time;[110:2];[110:10];[112:28];[112:29]
17.02.2025 13:55:46.200550;10.1584;0;310;9
17.02.2025 13:55:46.300550;10.1584;0;310;9
17.02.2025 13:55:46.400550;10.3448;0;310;9
17.02.2025 13:55:46.500550;10.2516;0;310;9
17.02.2025 13:55:46.600550;10.5312;0;310;9
17.02.2025 13:55:46.700550;9.87884;0;310;9
17.02.2025 13:55:46.800550;9.50606;0;310;9
17.02.2025 13:55:46.900550;9.31966;0;310;9
17.02.2025 13:55:47.000550;10.3448;0;310;9
17.02.2025 13:55:47.100550;10.5312;0;310;9
17.02.2025 13:55:47.200550;10.7176;0;310;9
17.02.2025 13:55:47.300550;10.1584;0;310;9
17.02.2025 13:55:47.400550;9.31966;0;310;9
17.02.2025 13:55:47.500550;9.31966;0;310;9
17.02.2025 13:55:47.600550;9.31966;0;310;9
17.02.2025 13:55:47.700550;10.5312;0;310;9
17.02.2025 13:55:47.800550;10.5312;0;310;9
17.02.2025 13:55:47.900550;9.31966;0;310;9
17.02.2025 13:55:48.000550;9.78565;0;310;9
17.02.2025 13:55:48.100550;9.78565;0;310;9
17.02.2025 13:55:48.200550;10.6244;0.224;310;9
17.02.2025 13:55:48.300550;10.6244;0.392;310;9
17.02.2025 13:55:48.400550;22.0876;0.616;310;9
17.02.2025 13:55:48.500550;29.5433;0.84;310;9
17.02.2025 13:55:48.600550;33.0848;1.008;310;9
17.02.2025 13:55:48.700550;35.8807;1.232;310;9
17.02.2025 13:55:48.800550;35.8807;1.4;310;9
17.02.2025 13:55:48.900550;39.7018;1.41806;310;9
17.02.2025 13:55:49.000550;39.7018;1.41806;310;9
17.02.2025 13:55:49.100550;41.4725;1.41806;310;9
17.02.2025 13:55:49.200550;37.3719;1.41806;310;9
17.02.2025 13:55:49.300550;37.3719;1.41806;310;9
17.02.2025 13:55:49.400550;32.246;1.3621;310;9
17.02.2025 13:55:49.500550;32.246;1.3621;310;9
17.02.2025 13:55:49.600550;28.6114;1.341;310;9
17.02.2025 13:55:49.700550;28.6114;1.26577;310;9
17.02.2025 13:55:49.800550;24.8835;1.19788;310;9
17.02.2025 13:55:49.900550;24.3243;1.19008;310;9
17.02.2025 13:55:50.000550;22.8332;1.15476;310;9
17.02.2025 13:55:50.100550;20.7829;1.11623;310;9
17.02.2025 13:55:50.200550;20.7829;1.09054;310;9
17.02.2025 13:55:50.300550;18.0801;1.07586;310;9
17.02.2025 13:55:50.400550;16.7754;1.06164;310;9
17.02.2025 13:55:50.500550;15.3774;1.05522;310;9
17.02.2025 13:55:50.600550;14.3523;1.05522;310;9
17.02.2025 13:55:50.700550;14.3523;1.05522;310;9
17.02.2025 13:55:50.800550;12.8611;1.05522;310;9
17.02.2025 13:55:50.900550;12.8611;1.05522;310;9
17.02.2025 13:55:51.000550;11.7428;1.05522;310;9
17.02.2025 13:55:51.100550;11.7428;1.05522;310;9
17.02.2025 13:55:51.200550;11.0904;1.07586;310;9
17.02.2025 13:55:51.300550;11.4632;1.14192;310;9
17.02.2025 13:55:51.400550;11.4632;1.14834;310;9
17.02.2025 13:55:51.500550;21.1556;1.15292;310;9
17.02.2025 13:55:51.600550;25.3495;1.16302;310;9
17.02.2025 13:55:51.700550;31.7801;1.17861;310;9
17.02.2025 13:55:51.800550;39.795;1.18045;310;9
17.02.2025 13:55:51.900550;47.1575;1.18045;310;9
17.02.2025 13:55:52.000550;52.6561;1.18045;310;9
17.02.2025 13:55:52.100550;52.6561;1.18045;310;9
17.02.2025 13:55:52.200550;64.3057;1.18045;310;9
17.02.2025 13:55:52.300550;68.8723;1.18045;310;9
17.02.2025 13:55:52.400550;72.3206;1.18045;310;9
17.02.2025 13:55:52.500550;76.1417;1.18045;310;9
17.02.2025 13:55:52.600550;80.0559;1.18045;310;9
17.02.2025 13:55:52.700550;80.0559;1.18045;310;9
17.02.2025 13:55:52.800550;89.6552;1.18045;310;9
17.02.2025 13:55:52.900550;94.4082;1.18045;310;9
17.02.2025 13:55:53.000550;99.1612;1.18045;310;9
17.02.2025 13:55:53.100550;104.194;1.18045;310;9
17.02.2025 13:55:53.200550;104.194;1.18045;310;9
17.02.2025 13:55:53.300550;107.549;1.18045;310;9
17.02.2025 13:55:53.400550;102.796;1.18045;310;9
17.02.2025 13:55:53.500550;95.3402;1.18045;310;9
17.02.2025 13:55:53.600550;87.3253;1.18045;310;9
17.02.2025 13:55:53.700550;78.9376;1.18045;310;9
17.02.2025 13:55:53.800550;72.3206;1.15797;310;9
17.02.2025 13:55:53.900550;65.3308;0.933971;310;9
17.02.2025 13:55:54.000550;61.8826;0.765971;310;9
17.02.2025 13:55:54.100550;57.5023;0.541971;310;9
17.02.2025 13:55:54.200550;54.3336;0.373971;310;9
17.02.2025 13:55:54.300550;52.5629;0.149971;310;9
17.02.2025 13:55:54.400550;52.5629;0;300;10
17.02.2025 13:55:54.500550;49.2078;0;300;10
17.02.2025 13:55:54.600550;49.2078;0;300;10
17.02.2025 13:55:54.700550;44.082;0;300;10
17.02.2025 13:55:54.800550;40.4473;0;300;10
17.02.2025 13:55:54.900550;40.4473;0;300;10
17.02.2025 13:55:55.000550;33.0848;0;300;10
17.02.2025 13:55:55.100550;29.8229;0;300;10
17.02.2025 13:55:55.200550;27.027;0;300;10
17.02.2025 13:55:55.300550;24.2311;0;300;10
17.02.2025 13:55:55.400550;21.9944;0;300;10
17.02.2025 13:55:55.500550;19.8509;0;300;10
17.02.2025 13:55:55.600550;17.987;0;300;10
17.02.2025 13:55:55.700550;16.2162;0;300;10
17.02.2025 13:55:55.800550;16.2162;0;300;10
17.02.2025 13:55:55.900550;13.1407;0;300;10
17.02.2025 13:55:56.000550;12.0224;0;300;10
17.02.2025 13:55:56.100550;10.7176;0;300;10
17.02.2025 13:55:56.200550;9.69245;0;300;10
17.02.2025 13:55:56.300550;9.69245;0;300;10
17.02.2025 13:55:56.400550;7.92171;0;300;10
17.02.2025 13:55:56.500550;7.92171;0;300;10
17.02.2025 13:55:56.600550;8.85368;0;300;10
17.02.2025 13:55:56.700550;9.50606;0;300;10
17.02.2025 13:55:56.800550;9.69245;0;300;10
17.02.2025 13:55:56.900550;10.438;0;300;10
17.02.2025 13:55:57.000550;10.6244;0;300;10
17.02.2025 13:55:57.100550;10.904;0;300;10
17.02.2025 13:55:57.200550;11.2768;0;300;10
17.02.2025 13:55:57.300550;11.37;0;300;10
17.02.2025 13:55:57.400550;10.8108;0;300;10
17.02.2025 13:55:57.500550;10.438;0;300;10
17.02.2025 13:55:57.600550;10.8108;0;300;10
17.02.2025 13:55:57.700550;10.8108;0;300;10
17.02.2025 13:55:57.800550;10.1584;0;300;10
17.02.2025 13:55:57.900550;10.0652;0;300;10
17.02.2025 13:55:58.000550;10.438;0;300;10
17.02.2025 13:55:58.100550;10.3448;0;300;10
17.02.2025 13:55:58.200550;10.438;0;300;10
17.02.2025 13:55:58.300550;9.78565;0;300;10
17.02.2025 13:55:58.400550;9.78565;0;300;10
17.02.2025 13:55:58.500550;9.69245;0;300;10
17.02.2025 13:55:58.600550;9.78565;0;300;10
17.02.2025 13:55:58.700550;9.31966;0;300;10
17.02.2025 13:55:58.800550;9.41286;0;300;10
17.02.2025 13:55:58.900550;9.78565;0;300;10
17.02.2025 13:55:59.000550;9.78565;0;300;10
17.02.2025 13:55:59.100550;10.438;0;300;10
17.02.2025 13:55:59.200550;9.97204;0;300;10
17.02.2025 13:55:59.300550;9.97204;0;300;10
17.02.2025 13:55:59.400550;10.2516;0;300;10
17.02.2025 13:55:59.500550;10.2516;-0.168;300;10
17.02.2025 13:55:59.600550;19.1053;-0.392;300;10
17.02.2025 13:55:59.700550;23.3924;-0.616;300;10
17.02.2025 13:55:59.800550;26.9338;-0.715872;300;10
17.02.2025 13:55:59.900550;33.178;-0.715872;300;10
17.02.2025 13:56:00.000550;35.4147;-0.733304;300;10
17.02.2025 13:56:00.100550;32.8052;-0.755781;300;10
17.02.2025 13:56:00.200550;30.4753;-0.780092;300;10
17.02.2025 13:56:00.300550;28.1454;-0.848899;300;10
17.02.2025 13:56:00.400550;26.2815;-1.01266;300;10
17.02.2025 13:56:00.500550;26.2815;-1.17141;300;10
17.02.2025 13:56:00.600550;30.2889;-1.31312;300;10
17.02.2025 13:56:00.700550;30.2889;-1.39477;300;10
17.02.2025 13:56:00.800550;46.5051;-1.49568;300;10
17.02.2025 13:56:00.900550;46.5051;-1.59385;300;10
17.02.2025 13:56:01.000550;50.4194;-1.63422;300;10
17.02.2025 13:56:01.100550;50.233;-1.65165;300;10
17.02.2025 13:56:01.200550;47.6235;-1.67412;300;10
17.02.2025 13:56:01.300550;45.3868;-1.74614;300;10
17.02.2025 13:56:01.400550;45.3868;-1.75119;300;10
17.02.2025 13:56:01.500550;43.9888;-1.75899;300;10
17.02.2025 13:56:01.600550;41.5657;-1.78834;300;10
17.02.2025 13:56:01.700550;39.329;-1.82504;300;10
17.02.2025 13:56:01.800550;39.1426;-1.86357;300;10
17.02.2025 13:56:01.900550;39.1426;-1.89752;300;10
17.02.2025 13:56:02.000550;37.8378;-1.90532;300;10
17.02.2025 13:56:02.100550;37.8378;-1.90853;300;10
17.02.2025 13:56:02.200550;33.644;-1.90853;300;10
17.02.2025 13:56:02.300550;31.0345;-1.90853;300;10
17.02.2025 13:56:02.400550;28.7046;-1.91036;300;10
17.02.2025 13:56:02.500550;26.3747;-1.91036;300;10
17.02.2025 13:56:02.600550;26.3747;-1.91036;300;10
17.02.2025 13:56:02.700550;22.6468;-1.91036;300;10
17.02.2025 13:56:02.800550;22.6468;-1.91036;300;10
17.02.2025 13:56:02.900550;19.6645;-1.91036;300;10
17.02.2025 13:56:03.000550;18.4529;-1.91036;300;10
17.02.2025 13:56:03.100550;17.2414;-1.91174;300;10
17.02.2025 13:56:03.200550;16.2162;-1.91311;300;10
17.02.2025 13:56:03.300550;16.2162;-1.91311;300;10
17.02.2025 13:56:03.400550;14.7251;-1.91311;300;10
17.02.2025 13:56:03.500550;13.9795;-1.91311;300;10
17.02.2025 13:56:03.600550;13.4203;-1.91311;300;10
17.02.2025 13:56:03.700550;12.8611;-1.92011;197;11
17.02.2025 13:56:03.800550;12.3952;-1.91311;197;11
17.02.2025 13:56:03.900550;11.9292;-1.91311;197;11
17.02.2025 13:56:04.000550;11.6496;-1.80111;197;11
17.02.2025 13:56:04.100550;11.6496;-1.63311;197;11
17.02.2025 13:56:04.200550;11.2768;-1.40911;197;11
17.02.2025 13:56:04.300550;31.0345;-1.18511;197;11
17.02.2025 13:56:04.400550;31.0345;-1.01711;197;11
17.02.2025 13:56:04.500550;35.0419;-0.793114;197;11
17.02.2025 13:56:04.600550;37.6514;-0.625114;197;11
17.02.2025 13:56:04.700550;39.329;-0.345114;197;11
17.02.2025 13:56:04.800550;39.6086;-0.177114;197;11
17.02.2025 13:56:04.900550;40.0746;-0.401114;197;11
17.02.2025 13:56:05.000550;40.4473;-0.569114;197;11
17.02.2025 13:56:05.100550;40.4473;-0.731469;197;11
17.02.2025 13:56:05.200550;44.9208;-0.507469;197;11
17.02.2025 13:56:05.300550;42.4045;-0.283469;197;11
17.02.2025 13:56:05.400550;42.4045;-0.115469;197;11
17.02.2025 13:56:05.500550;47.6235;0;197;11
17.02.2025 13:56:05.600550;47.6235;0;197;11
17.02.2025 13:56:05.700550;44.6412;0;197;11
17.02.2025 13:56:05.800550;44.6412;0;197;11
17.02.2025 13:56:05.900550;36.9991;0;197;11
17.02.2025 13:56:06.000550;33.5508;0;197;11
17.02.2025 13:56:06.100550;33.5508;0;197;11
17.02.2025 13:56:06.200550;27.3998;0;197;11
17.02.2025 13:56:06.300550;27.3998;0;197;11
17.02.2025 13:56:06.400550;22.3672;0;197;11
17.02.2025 13:56:06.500550;22.3672;0;197;11
17.02.2025 13:56:06.600550;18.3597;0;197;11
17.02.2025 13:56:06.700550;16.4958;0;197;11
17.02.2025 13:56:06.800550;16.4958;0;197;11
17.02.2025 13:56:06.900550;13.7931;0;197;11
17.02.2025 13:56:07.000550;13.7931;0;197;11
17.02.2025 13:56:07.100550;11.0904;0;197;11
17.02.2025 13:56:07.200550;11.0904;0;197;11
17.02.2025 13:56:07.300550;8.66729;0;197;11
17.02.2025 13:56:07.400550;8.2945;0;197;11
17.02.2025 13:56:07.500550;8.2945;0;197;11
17.02.2025 13:56:07.600550;7.54893;0;197;11
17.02.2025 13:56:07.700550;7.54893;0;197;11
17.02.2025 13:56:07.800550;9.87884;0;197;11
17.02.2025 13:56:07.900550;10.9972;0;197;11
17.02.2025 13:56:08.000550;12.0224;0;197;11
17.02.2025 13:56:08.100550;12.2088;0;197;11
17.02.2025 13:56:08.200550;12.8611;0;197;11
17.02.2025 13:56:08.300550;12.8611;0;197;11
17.02.2025 13:56:08.400550;12.5815;0;197;11
17.02.2025 13:56:08.500550;12.5815;0;197;11
17.02.2025 13:56:08.600550;12.9543;0;197;11
17.02.2025 13:56:08.700550;12.9543;0;197;11
17.02.2025 13:56:08.800550;13.1407;0;197;11
17.02.2025 13:56:08.900550;13.1407;0;197;11
17.02.2025 13:56:09.000550;12.4884;0;197;11
17.02.2025 13:56:09.100550;12.7679;0;197;11
17.02.2025 13:56:09.200550;12.5815;0;197;11
17.02.2025 13:56:09.300550;12.5815;0;197;11
17.02.2025 13:56:09.400550;12.2088;0;197;11
17.02.2025 13:56:09.500550;12.2088;0;197;11
17.02.2025 13:56:09.600550;12.302;0;197;11
17.02.2025 13:56:09.700550;12.302;0;197;11
17.02.2025 13:56:09.800550;12.3952;0;197;11
17.02.2025 13:56:09.900550;11.9292;0;197;11
17.02.2025 13:56:10.000550;11.836;0;197;11
17.02.2025 13:56:10.100550;11.836;0;197;11
17.02.2025 13:56:10.200550;12.2088;0;197;11
17.02.2025 13:56:10.300550;12.2088;0;197;11
17.02.2025 13:56:10.400550;11.7428;0;197;11
17.02.2025 13:56:10.500550;11.6496;0;197;11
17.02.2025 13:56:10.600550;11.7428;0;197;11
17.02.2025 13:56:10.700550;11.6496;0;197;11
17.02.2025 13:56:10.800550;11.0904;0;197;11
17.02.2025 13:56:10.900550;11.0904;0;197;11
17.02.2025 13:56:11.000550;11.1836;0;197;11
17.02.2025 13:56:11.100550;11.0904;0;197;11
17.02.2025 13:56:11.200550;10.9972;0;197;11
17.02.2025 13:56:11.300550;10.3448;0;197;11
17.02.2025 13:56:11.400550;10.3448;0;197;11
17.02.2025 13:56:11.500550;10.2516;0;197;11
17.02.2025 13:56:11.600550;10.9972;0;197;11
17.02.2025 13:56:11.700550;10.9972;0;197;11
17.02.2025 13:56:11.800550;10.1584;0;197;11
17.02.2025 13:56:11.900550;10.1584;0;197;11
17.02.2025 13:56:12.000550;9.78565;0;197;11
17.02.2025 13:56:12.100550;9.78565;0;197;11
17.02.2025 13:56:12.200550;9.69245;0;197;11
17.02.2025 13:56:12.300550;9.78565;0;197;11
17.02.2025 13:56:12.400550;9.78565;0;197;11
17.02.2025 13:56:12.500550;9.97204;0;197;11
17.02.2025 13:56:12.600550;9.97204;0;197;11
17.02.2025 13:56:12.700550;9.41286;0;197;11
17.02.2025 13:56:12.800550;9.41286;0;197;11
17.02.2025 13:56:12.900550;9.41286;0;197;11
17.02.2025 13:56:13.000550;9.41286;0;197;11
17.02.2025 13:56:13.100550;9.41286;0;197;11
17.02.2025 13:56:13.200550;10.9972;0;197;11
17.02.2025 13:56:13.300550;10.8108;0;197;11
17.02.2025 13:56:13.400550;10.2516;0;197;11
17.02.2025 13:56:13.500550;10.2516;0;197;11
17.02.2025 13:56:13.600550;10.438;0;197;11
17.02.2025 13:56:13.700550;11.1836;0;197;11
17.02.2025 13:56:13.800550;10.8108;0;197;11
17.02.2025 13:56:13.900550;10.1584;0;197;11
17.02.2025 13:56:14.000550;10.1584;0;197;11
17.02.2025 13:56:14.100550;10.1584;0;197;11
17.02.2025 13:56:14.200550;10.2516;0;197;11
17.02.2025 13:56:14.300550;10.438;0;197;11
17.02.2025 13:56:14.400550;9.87884;0;197;11
17.02.2025 13:56:14.500550;9.87884;0;197;11
17.02.2025 13:56:14.600550;9.87884;0;197;11
17.02.2025 13:56:14.700550;9.41286;0;197;11
17.02.2025 13:56:14.800550;9.50606;0;197;11
17.02.2025 13:56:14.900550;9.69245;0;197;11
17.02.2025 13:56:15.000550;10.438;0;197;11
17.02.2025 13:56:15.100550;10.1584;0;197;11
17.02.2025 13:56:15.200550;10.1584;0;197;11
17.02.2025 13:56:15.300550;9.50606;0;197;11
17.02.2025 13:56:15.400550;8.76048;0;197;11
17.02.2025 13:56:15.500550;9.87884;0;197;11
17.02.2025 13:56:15.600550;9.87884;0;197;11
17.02.2025 13:56:15.700550;9.69245;0;197;11
17.02.2025 13:56:15.800550;10.0652;0;197;11
17.02.2025 13:56:15.900550;10.5312;0;197;11
17.02.2025 13:56:16.000550;10.3448;0;197;11
17.02.2025 13:56:16.100550;10.9972;0;197;11
17.02.2025 13:56:16.200550;11.0904;0.112;197;11
17.02.2025 13:56:16.300550;10.5312;0.336;197;11
17.02.2025 13:56:16.400550;21.342;0.5;197;11
17.02.2025 13:56:16.500550;21.342;0.5;197;11
17.02.2025 13:56:16.600550;31.1277;0.5;197;11
17.02.2025 13:56:16.700550;29.4501;0.5;197;11
17.02.2025 13:56:16.800550;27.959;0.5;197;11
17.02.2025 13:56:16.900550;26.0951;0.5;197;11
17.02.2025 13:56:17.000550;26.0951;0.5;197;11
17.02.2025 13:56:17.100550;24.4175;0.5;197;11
17.02.2025 13:56:17.200550;22.8332;0.5;197;11
17.02.2025 13:56:17.300550;20.2237;0.5;197;11
17.02.2025 13:56:17.400550;19.1985;0.5;197;11
17.02.2025 13:56:17.500550;19.1985;0.5;197;11
17.02.2025 13:56:17.600550;17.4278;0.5;197;11
17.02.2025 13:56:17.700550;17.4278;0.5;197;11
17.02.2025 13:56:17.800550;15.9366;0.5;197;11
17.02.2025 13:56:17.900550;15.3774;0.5;197;11
17.02.2025 13:56:18.000550;14.9115;0.5;197;11
17.02.2025 13:56:18.100550;14.4455;0.5;197;11
17.02.2025 13:56:18.200550;14.0727;0.5;197;11
17.02.2025 13:56:18.300550;13.6999;0.5;197;11
17.02.2025 13:56:18.400550;13.4203;0.5;197;11
17.02.2025 13:56:18.500550;13.1407;0.5;197;11
17.02.2025 13:56:18.600550;12.9543;0.5;197;11
17.02.2025 13:56:18.700550;12.9543;0.5;197;11
17.02.2025 13:56:18.800550;12.6747;0.5;197;11
17.02.2025 13:56:18.900550;12.6747;0.5;197;11
17.02.2025 13:56:19.000550;12.3952;0.5;197;11
17.02.2025 13:56:19.100550;12.3952;0.5;197;11
17.02.2025 13:56:19.200550;12.1156;0.5;197;11
17.02.2025 13:56:19.300550;12.1156;0.5;197;11
17.02.2025 13:56:19.400550;11.9292;0.5;197;11
17.02.2025 13:56:19.500550;11.836;0.5;197;11
17.02.2025 13:56:19.600550;11.6496;0.5;197;11
17.02.2025 13:56:19.700550;11.5564;0.5;197;11
17.02.2025 13:56:19.800550;11.5564;0.5;197;11
17.02.2025 13:56:19.900550;11.5564;0.5;197;11
17.02.2025 13:56:20.000550;11.37;0.5;197;11
17.02.2025 13:56:20.100550;11.37;0.5;197;11
17.02.2025 13:56:20.200550;11.37;0.5;197;11
17.02.2025 13:56:20.300550;11.37;0.5;197;11
17.02.2025 13:56:20.400550;11.1836;0.5;197;11
17.02.2025 13:56:20.500550;11.1836;0.5;197;11
17.02.2025 13:56:20.600550;11.0904;0.5;197;11
17.02.2025 13:56:20.700550;10.9972;0.5;197;11
17.02.2025 13:56:20.800550;10.9972;0.5;197;11
17.02.2025 13:56:20.900550;10.904;0.5;197;11
17.02.2025 13:56:21.000550;10.8108;0.5;197;11
17.02.2025 13:56:21.100550;10.7176;0.5;197;11
17.02.2025 13:56:21.200550;10.7176;0.5;197;11
17.02.2025 13:56:21.300550;10.6244;0.5;197;11
17.02.2025 13:56:21.400550;10.6244;0.5;197;11
17.02.2025 13:56:21.500550;10.6244;0.5;197;11
17.02.2025 13:56:21.600550;10.5312;0.5;197;11
17.02.2025 13:56:21.700550;10.5312;0.5;197;11
17.02.2025 13:56:21.800550;10.438;0.5;197;11
17.02.2025 13:56:21.900550;10.438;0.5;197;11
17.02.2025 13:56:22.000550;10.3448;0.5;197;11
17.02.2025 13:56:22.100550;10.3448;0.5;197;11
17.02.2025 13:56:22.200550;10.2516;0.5;197;11
17.02.2025 13:56:22.300550;10.2516;0.5;197;11
17.02.2025 13:56:22.400550;10.2516;0.5;197;11
17.02.2025 13:56:22.500550;10.1584;0.5;197;11
17.02.2025 13:56:22.600550;10.1584;0.5;197;11
17.02.2025 13:56:22.700550;9.97204;0.5;197;11
17.02.2025 13:56:22.800550;9.97204;0.5;197;11
17.02.2025 13:56:22.900550;9.78565;0.5;197;11
17.02.2025 13:56:23.000550;9.78565;0.5;197;11
17.02.2025 13:56:23.100550;9.78565;0.5;197;11
17.02.2025 13:56:23.200550;9.69245;0.5;197;11
17.02.2025 13:56:23.300550;9.69245;0.5;197;11
17.02.2025 13:56:23.400550;9.69245;0.5;197;11
17.02.2025 13:56:23.500550;9.59925;0.5;197;11
17.02.2025 13:56:23.600550;9.59925;0.5;197;11
17.02.2025 13:56:23.700550;9.41286;0.5;197;11
17.02.2025 13:56:23.800550;9.41286;0.5;197;11
17.02.2025 13:56:23.900550;9.41286;0.5;197;11
17.02.2025 13:56:24.000550;9.41286;0.5;197;11
17.02.2025 13:56:24.100550;13.8863;0.5;197;11
17.02.2025 13:56:24.200550;23.3924;0.5;197;11
17.02.2025 13:56:24.300550;23.3924;0.5;197;11
17.02.2025 13:56:24.400550;41.2861;0.5;197;11
17.02.2025 13:56:24.500550;41.2861;0.5;197;11
17.02.2025 13:56:24.600550;59.8322;0.5;197;11
17.02.2025 13:56:24.700550;68.6859;0.5;197;11
17.02.2025 13:56:24.800550;68.6859;0.5;197;11
17.02.2025 13:56:24.900550;83.877;0.5;197;11
17.02.2025 13:56:25.000550;83.877;0.5;197;11
17.02.2025 13:56:25.100550;96.6449;0.5;197;11
17.02.2025 13:56:25.200550;96.6449;0.5;197;11
17.02.2025 13:56:25.300550;107.922;0.5;197;11
17.02.2025 13:56:25.400550;107.922;0.5;197;11
17.02.2025 13:56:25.500550;112.582;0.5;197;11
17.02.2025 13:56:25.600550;121.342;0.5;197;11
17.02.2025 13:56:25.700550;121.342;0.5;197;11
17.02.2025 13:56:25.800550;129.077;0.5;197;11
17.02.2025 13:56:25.900550;132.992;0.5;197;11
17.02.2025 13:56:26.000550;135.974;0.5;197;11
17.02.2025 13:56:26.100550;139.049;0.5;197;11
17.02.2025 13:56:26.200550;142.032;0.5;197;11
17.02.2025 13:56:26.300550;144.734;0.5;197;11
17.02.2025 13:56:26.400550;146.878;0.5;197;11
17.02.2025 13:56:26.500550;149.115;0.5;197;11
17.02.2025 13:56:26.600550;150.792;0.5;197;11
17.02.2025 13:56:26.700550;152.563;0.5;197;11
17.02.2025 13:56:26.800550;153.961;0.5;197;11
17.02.2025 13:56:26.900550;155.359;0.5;197;11
17.02.2025 13:56:27.000550;157.316;0.5;197;11
17.02.2025 13:56:27.100550;157.316;0.5;197;11
17.02.2025 13:56:27.200550;159.273;0.5;197;11
17.02.2025 13:56:27.300550;160.391;0.5;197;11
17.02.2025 13:56:27.400550;161.603;0.5;197;11
17.02.2025 13:56:27.500550;161.603;0.5;197;11
17.02.2025 13:56:27.600550;163.001;0.5;197;11
17.02.2025 13:56:27.700550;163.933;0.5;197;11
17.02.2025 13:56:27.800550;164.585;0.5;197;11
17.02.2025 13:56:27.900550;165.704;0.5;197;11
17.02.2025 13:56:28.000550;166.17;0.5;197;11
17.02.2025 13:56:28.100550;166.636;0.5;197;11
17.02.2025 13:56:28.200550;166.636;0.5;197;11
17.02.2025 13:56:28.300550;166.822;0.5;197;11
17.02.2025 13:56:28.400550;167.568;0.5;197;11
17.02.2025 13:56:28.500550;167.568;0.5;197;11
17.02.2025 13:56:28.600550;167.661;0.5;197;11
17.02.2025 13:56:28.700550;167.661;0.5;197;11
17.02.2025 13:56:28.800550;169.338;0.5;197;11
17.02.2025 13:56:28.900550;169.338;0.5;197;11
17.02.2025 13:56:29.000550;170.27;0.5;197;11
17.02.2025 13:56:29.100550;170.643;0.5;197;11
17.02.2025 13:56:29.200550;170.923;0.5;197;11
17.02.2025 13:56:29.300550;171.109;0.5;197;11
17.02.2025 13:56:29.400550;170.829;0.5;197;11
17.02.2025 13:56:29.500550;171.016;0.5;197;11
17.02.2025 13:56:29.600550;171.016;0.5;197;11
17.02.2025 13:56:29.700550;171.016;0.5;197;11
17.02.2025 13:56:29.800550;170.55;0.5;197;11
17.02.2025 13:56:29.900550;170.55;0.5;197;11
17.02.2025 13:56:30.000550;171.202;0.5;197;11
17.02.2025 13:56:30.100550;171.202;0.5;197;11
17.02.2025 13:56:30.200550;171.295;0.5;197;11
17.02.2025 13:56:30.300550;171.295;0.5;197;11
17.02.2025 13:56:30.400550;172.041;0.5;197;11
17.02.2025 13:56:30.500550;172.6;0.5;197;11
17.02.2025 13:56:30.600550;172.6;0.5;197;11
17.02.2025 13:56:30.700550;172.321;0.5;197;11
17.02.2025 13:56:30.800550;172.321;0.5;197;11
17.02.2025 13:56:30.900550;171.948;0.5;197;11
17.02.2025 13:56:31.000550;171.202;0.5;197;11
17.02.2025 13:56:31.100550;168.966;0.5;197;11
17.02.2025 13:56:31.200550;165.144;0.5;197;11
17.02.2025 13:56:31.300550;165.144;0.5;197;11
17.02.2025 13:56:31.400550;145.946;0.5;197;11
17.02.2025 13:56:31.500550;132.246;0.5;197;11
17.02.2025 13:56:31.600550;120.317;0.5;197;11
17.02.2025 13:56:31.700550;109.413;0.5;197;11
17.02.2025 13:56:31.800550;99.534;0.5;197;11
17.02.2025 13:56:31.900550;89.9348;0.5;197;11
17.02.2025 13:56:32.000550;89.9348;0.5;197;11
17.02.2025 13:56:32.100550;73.8117;0.5;197;11
17.02.2025 13:56:32.200550;67.1016;0.5;197;11
17.02.2025 13:56:32.300550;60.5778;0.5;197;11
17.02.2025 13:56:32.400550;55.1724;0.5;97;12
17.02.2025 13:56:32.500550;55.1724;0.5;97;12
17.02.2025 13:56:32.600550;49.767;0.5;97;12
17.02.2025 13:56:32.700550;45.3868;0.5;97;12
17.02.2025 13:56:32.800550;37.3719;0.5;97;12
17.02.2025 13:56:32.900550;33.8304;0.5;97;12
17.02.2025 13:56:33.000550;30.9413;0.332;97;12
17.02.2025 13:56:33.100550;28.0522;0.108;97;12
17.02.2025 13:56:33.200550;28.0522;0;97;12
17.02.2025 13:56:33.300550;35.8807;0;97;12
17.02.2025 13:56:33.400550;35.8807;0;97;12
17.02.2025 13:56:33.500550;32.9916;0;97;12
17.02.2025 13:56:33.600550;30.2889;0;97;12
17.02.2025 13:56:33.700550;27.2134;0;97;12
17.02.2025 13:56:33.800550;27.2134;0;197;11
17.02.2025 13:56:33.900550;24.6971;0;197;11
17.02.2025 13:56:34.000550;22.1808;0;197;11
17.02.2025 13:56:34.100550;17.987;0;300;10
17.02.2025 13:56:34.200550;16.2162;0;300;10
17.02.2025 13:56:34.300550;14.5387;0;300;10
17.02.2025 13:56:34.400550;13.2339;0;300;10
17.02.2025 13:56:34.500550;11.836;0;300;10
17.02.2025 13:56:34.600550;11.836;0;300;10
17.02.2025 13:56:34.700550;9.31966;0;300;10
17.02.2025 13:56:34.800550;8.2945;0;300;10
17.02.2025 13:56:34.900550;7.92171;0;300;10
17.02.2025 13:56:35.000550;7.92171;0;300;10
17.02.2025 13:56:35.100550;8.2945;0;300;10
17.02.2025 13:56:35.200550;8.2945;0;300;10
17.02.2025 13:56:35.300550;9.87884;0;300;10
17.02.2025 13:56:35.400550;9.87884;0;300;10
