Time;[110:2];[110:10];[112:28];[112:29]
22.03.2025 16:12:08.830763;10.438;0;408;1
22.03.2025 16:12:08.930763;10.1584;0;408;1
22.03.2025 16:12:09.030763;10.2516;0;408;1
22.03.2025 16:12:09.130763;10.2516;0;408;1
22.03.2025 16:12:09.230763;9.69245;0;408;1
22.03.2025 16:12:09.330763;9.69245;0;408;1
22.03.2025 16:12:09.430763;9.69245;0;408;1
22.03.2025 16:12:09.530763;9.31966;0;408;1
22.03.2025 16:12:09.630763;9.31966;0;408;1
22.03.2025 16:12:09.730763;8.76048;0;408;1
22.03.2025 16:12:09.830763;9.13327;0;408;1
22.03.2025 16:12:09.930763;9.69245;0;408;1
22.03.2025 16:12:10.030763;11.0904;0;408;1
22.03.2025 16:12:10.130763;11.7428;0;408;1
22.03.2025 16:12:10.230763;11.4632;0;408;1
22.03.2025 16:12:10.330763;11.4632;0;408;1
22.03.2025 16:12:10.430763;11.6496;0;408;1
22.03.2025 16:12:10.530763;11.9292;0;408;1
22.03.2025 16:12:10.630763;11.37;0;408;1
22.03.2025 16:12:10.730763;11.37;0;408;1
22.03.2025 16:12:10.830763;11.2768;0;408;1
22.03.2025 16:12:10.930763;11.2768;0;408;1
22.03.2025 16:12:11.030763;11.6496;0;408;1
22.03.2025 16:12:11.130763;11.9292;0;408;1
22.03.2025 16:12:11.230763;11.9292;0;408;1
22.03.2025 16:12:11.330763;10.8108;0;408;1
22.03.2025 16:12:11.430763;10.8108;0;408;1
22.03.2025 16:12:11.530763;11.2768;0;408;1
22.03.2025 16:12:11.630763;10.8108;0;408;1
22.03.2025 16:12:11.730763;10.8108;0;408;1
22.03.2025 16:12:11.830763;10.1584;0;408;1
22.03.2025 16:12:11.930763;10.8108;0;408;1
22.03.2025 16:12:12.030763;10.438;0;408;1
22.03.2025 16:12:12.130763;10.6244;0;408;1
22.03.2025 16:12:12.230763;10.6244;0;408;1
22.03.2025 16:12:12.330763;10.0652;0;408;1
22.03.2025 16:12:12.430763;10.0652;0;408;1
22.03.2025 16:12:12.530763;9.69245;0;408;1
22.03.2025 16:12:12.630763;9.69245;0;408;1
22.03.2025 16:12:12.730763;9.97204;0;408;1
22.03.2025 16:12:12.830763;9.22647;0;408;1
22.03.2025 16:12:12.930763;9.31966;0;408;1
22.03.2025 16:12:13.030763;9.41286;0;408;1
22.03.2025 16:12:13.130763;9.50606;0;408;1
22.03.2025 16:12:13.230763;9.13327;0;408;1
22.03.2025 16:12:13.330763;9.22647;0;408;1
22.03.2025 16:12:13.430763;9.69245;0;408;1
22.03.2025 16:12:13.530763;9.97204;0;408;1
22.03.2025 16:12:13.630763;9.97204;0;408;1
22.03.2025 16:12:13.730763;10.2516;0;408;1
22.03.2025 16:12:13.830763;10.2516;0;408;1
22.03.2025 16:12:13.930763;9.69245;0;408;1
22.03.2025 16:12:14.030763;9.69245;0;408;1
22.03.2025 16:12:14.130763;9.59925;0;408;1
22.03.2025 16:12:14.230763;9.97204;0;408;1
22.03.2025 16:12:14.330763;10.3448;0;408;1
22.03.2025 16:12:14.430763;10.904;0;408;1
22.03.2025 16:12:14.530763;11.37;0;408;1
22.03.2025 16:12:14.630763;10.9972;0;408;1
22.03.2025 16:12:14.730763;10.2516;0;408;1
22.03.2025 16:12:14.830763;10.3448;0;408;1
22.03.2025 16:12:14.930763;10.2516;0;408;1
22.03.2025 16:12:15.030763;10.5312;0;408;1
22.03.2025 16:12:15.130763;10.6244;0;408;1
22.03.2025 16:12:15.230763;10.2516;0;408;1
22.03.2025 16:12:15.330763;10.438;0;408;1
22.03.2025 16:12:15.430763;10.0652;0;408;1
22.03.2025 16:12:15.530763;9.87884;0;408;1
22.03.2025 16:12:15.630763;9.22647;0;408;1
22.03.2025 16:12:15.730763;9.87884;0;408;1
22.03.2025 16:12:15.830763;9.50606;0;408;1
22.03.2025 16:12:15.930763;9.41286;0;408;1
22.03.2025 16:12:16.030763;9.50606;0;408;1
22.03.2025 16:12:16.130763;9.13327;0;408;1
22.03.2025 16:12:16.230763;8.66729;0;408;1
22.03.2025 16:12:16.330763;8.66729;0;408;1
22.03.2025 16:12:16.430763;9.22647;0;408;1
22.03.2025 16:12:16.530763;10.438;0;408;1
22.03.2025 16:12:16.630763;10.8108;0;408;1
22.03.2025 16:12:16.730763;11.1836;0;408;1
22.03.2025 16:12:16.830763;11.1836;0;408;1
22.03.2025 16:12:16.930763;10.7176;0;408;1
22.03.2025 16:12:17.030763;10.7176;0;408;1
22.03.2025 16:12:17.130763;10.9972;0;408;1
22.03.2025 16:12:17.230763;10.5312;0;408;1
22.03.2025 16:12:17.330763;10.1584;0;408;1
22.03.2025 16:12:17.430763;10.1584;0;408;1
22.03.2025 16:12:17.530763;10.1584;0;408;1
22.03.2025 16:12:17.630763;9.69245;0;408;1
22.03.2025 16:12:17.730763;10.2516;0;408;1
22.03.2025 16:12:17.830763;9.87884;0;408;1
22.03.2025 16:12:17.930763;9.41286;0;408;1
22.03.2025 16:12:18.030763;9.41286;0;408;1
22.03.2025 16:12:18.130763;10.1584;0;408;1
22.03.2025 16:12:18.230763;9.78565;0;408;1
22.03.2025 16:12:18.330763;9.69245;0;408;1
22.03.2025 16:12:18.430763;9.69245;0;408;1
22.03.2025 16:12:18.530763;9.69245;0;408;1
22.03.2025 16:12:18.630763;9.31966;0;408;1
22.03.2025 16:12:18.730763;8.85368;0;408;1
22.03.2025 16:12:18.830763;9.50606;0;408;1
22.03.2025 16:12:18.930763;9.50606;0;408;1
22.03.2025 16:12:19.030763;11.37;0;408;1
22.03.2025 16:12:19.130763;11.5564;0;408;1
22.03.2025 16:12:19.230763;11.5564;0;408;1
22.03.2025 16:12:19.330763;11.5564;0;408;1
22.03.2025 16:12:19.430763;11.5564;0;408;1
22.03.2025 16:12:19.530763;11.37;0;408;1
22.03.2025 16:12:19.630763;11.37;0;408;1
22.03.2025 16:12:19.730763;11.2768;0;408;1
22.03.2025 16:12:19.830763;11.2768;0;408;1
22.03.2025 16:12:19.930763;11.0904;0;408;1
22.03.2025 16:12:20.030763;11.1836;0;408;1
22.03.2025 16:12:20.130763;10.9972;0;408;1
22.03.2025 16:12:20.230763;10.5312;0;408;1
22.03.2025 16:12:20.330763;10.3448;0;408;1
22.03.2025 16:12:20.430763;10.438;0;408;1
22.03.2025 16:12:20.530763;9.97204;0;408;1
22.03.2025 16:12:20.630763;9.97204;0;408;1
22.03.2025 16:12:20.730763;10.1584;0;408;1
22.03.2025 16:12:20.830763;10.1584;0;408;1
22.03.2025 16:12:20.930763;9.97204;0;408;1
22.03.2025 16:12:21.030763;10.0652;0;408;1
22.03.2025 16:12:21.130763;9.59925;0;408;1
22.03.2025 16:12:21.230763;9.78565;0;408;1
22.03.2025 16:12:21.330763;9.50606;0;408;1
22.03.2025 16:12:21.430763;9.13327;0;408;1
22.03.2025 16:12:21.530763;9.31966;0;408;1
22.03.2025 16:12:21.630763;9.31966;0;408;1
22.03.2025 16:12:21.730763;9.22647;0;408;1
22.03.2025 16:12:21.830763;9.31966;0;408;1
22.03.2025 16:12:21.930763;10.438;0;408;1
22.03.2025 16:12:22.030763;10.438;0;408;1
22.03.2025 16:12:22.130763;10.3448;0;408;1
22.03.2025 16:12:22.230763;9.87884;0;408;1
22.03.2025 16:12:22.330763;9.87884;0;408;1
22.03.2025 16:12:22.430763;10.0652;0;408;1
22.03.2025 16:12:22.530763;9.97204;0;408;1
22.03.2025 16:12:22.630763;9.97204;0;408;1
22.03.2025 16:12:22.730763;10.904;0;408;1
22.03.2025 16:12:22.830763;10.2516;0;408;1
22.03.2025 16:12:22.930763;9.50606;0;408;1
22.03.2025 16:12:23.030763;10.2516;0;408;1
22.03.2025 16:12:23.130763;9.78565;0;408;1
22.03.2025 16:12:23.230763;8.94688;0;408;1
22.03.2025 16:12:23.330763;9.04007;0;408;1
22.03.2025 16:12:23.430763;9.04007;0;408;1
22.03.2025 16:12:23.530763;10.7176;0;408;1
22.03.2025 16:12:23.630763;10.7176;0;408;1
22.03.2025 16:12:23.730763;10.438;0;408;1
22.03.2025 16:12:23.830763;10.438;0;408;1
22.03.2025 16:12:23.930763;9.59925;0;408;1
22.03.2025 16:12:24.030763;9.59925;0;408;1
22.03.2025 16:12:24.130763;10.3448;0;408;1
22.03.2025 16:12:24.230763;10.0652;0;408;1
22.03.2025 16:12:24.330763;10.3448;0;408;1
22.03.2025 16:12:24.430763;10.6244;0;408;1
22.03.2025 16:12:24.530763;10.6244;0;408;1
22.03.2025 16:12:24.630763;9.78565;0;408;1
22.03.2025 16:12:24.730763;9.97204;0;408;1
22.03.2025 16:12:24.830763;9.97204;0;408;1
22.03.2025 16:12:24.930763;9.31966;0;408;1
22.03.2025 16:12:25.030763;9.97204;0;408;1
22.03.2025 16:12:25.130763;10.2516;0;408;1
22.03.2025 16:12:25.230763;10.2516;0;408;1
22.03.2025 16:12:25.330763;9.97204;0;408;1
22.03.2025 16:12:25.430763;10.1584;0;408;1
22.03.2025 16:12:25.530763;11.0904;0;408;1
22.03.2025 16:12:25.630763;10.6244;0;408;1
22.03.2025 16:12:25.730763;10.6244;0;408;1
22.03.2025 16:12:25.830763;9.78565;0;408;1
22.03.2025 16:12:25.930763;9.78565;0;408;1
22.03.2025 16:12:26.030763;9.59925;0;408;1
22.03.2025 16:12:26.130763;9.41286;0;408;1
22.03.2025 16:12:26.230763;9.41286;0;408;1
22.03.2025 16:12:26.330763;9.41286;0;408;1
22.03.2025 16:12:26.430763;10.1584;0;408;1
22.03.2025 16:12:26.530763;10.3448;0;408;1
22.03.2025 16:12:26.630763;9.69245;0;408;1
22.03.2025 16:12:26.730763;9.69245;0;408;1
22.03.2025 16:12:26.830763;9.97204;0;408;1
22.03.2025 16:12:26.930763;10.2516;0;408;1
22.03.2025 16:12:27.030763;10.7176;0;408;1
22.03.2025 16:12:27.130763;10.9972;0;408;1
22.03.2025 16:12:27.230763;10.8108;0;408;1
22.03.2025 16:12:27.330763;10.8108;0;408;1
22.03.2025 16:12:27.430763;10.0652;0;408;1
22.03.2025 16:12:27.530763;10.1584;0;408;1
22.03.2025 16:12:27.630763;10.1584;0;408;1
22.03.2025 16:12:27.730763;9.78565;0;408;1
22.03.2025 16:12:27.830763;8.94688;0;408;1
22.03.2025 16:12:27.930763;9.04007;0;408;1
22.03.2025 16:12:28.030763;10.5312;0;408;1
22.03.2025 16:12:28.130763;10.904;0;408;1
22.03.2025 16:12:28.230763;10.9972;0;408;1
22.03.2025 16:12:28.330763;10.9972;0;408;1
22.03.2025 16:12:28.430763;10.2516;0;408;1
22.03.2025 16:12:28.530763;9.59925;0;408;1
22.03.2025 16:12:28.630763;9.41286;0;408;1
22.03.2025 16:12:28.730763;9.41286;0;408;1
22.03.2025 16:12:28.830763;9.50606;0;408;1
22.03.2025 16:12:28.930763;9.50606;0;408;1
22.03.2025 16:12:29.030763;9.22647;0;408;1
22.03.2025 16:12:29.130763;10.0652;0;408;1
22.03.2025 16:12:29.230763;9.69245;0;408;1
22.03.2025 16:12:29.330763;9.04007;0;408;1
22.03.2025 16:12:29.430763;9.04007;0;408;1
22.03.2025 16:12:29.530763;8.66729;0;408;1
22.03.2025 16:12:29.630763;9.41286;0;408;1
22.03.2025 16:12:29.730763;10.1584;0;408;1
22.03.2025 16:12:29.830763;10.8108;0;408;1
22.03.2025 16:12:29.930763;11.0904;0;408;1
22.03.2025 16:12:30.030763;10.5312;0;408;1
22.03.2025 16:12:30.130763;10.5312;0;408;1
22.03.2025 16:12:30.230763;10.5312;0;408;1
22.03.2025 16:12:30.330763;10.5312;0;408;1
22.03.2025 16:12:30.430763;10.5312;0;408;1
22.03.2025 16:12:30.530763;10.3448;0;408;1
22.03.2025 16:12:30.630763;10.438;0;408;1
22.03.2025 16:12:30.730763;10.7176;0;408;1
22.03.2025 16:12:30.830763;10.7176;0;408;1
22.03.2025 16:12:30.930763;10.3448;0;408;1
22.03.2025 16:12:31.030763;10.9972;0;408;1
22.03.2025 16:12:31.130763;10.6244;0;408;1
22.03.2025 16:12:31.230763;10.438;0;408;1
22.03.2025 16:12:31.330763;9.87884;0;408;1
22.03.2025 16:12:31.430763;10.3448;0;408;1
22.03.2025 16:12:31.530763;9.97204;0;408;1
22.03.2025 16:12:31.630763;9.13327;0;408;1
22.03.2025 16:12:31.730763;9.13327;0;408;1
22.03.2025 16:12:31.830763;9.13327;0;408;1
22.03.2025 16:12:31.930763;9.97204;0;408;1
22.03.2025 16:12:32.030763;9.97204;0;408;1
22.03.2025 16:12:32.130763;10.6244;0;408;1
22.03.2025 16:12:32.230763;9.87884;0;408;1
22.03.2025 16:12:32.330763;9.78565;0;408;1
22.03.2025 16:12:32.430763;9.78565;0;408;1
22.03.2025 16:12:32.530763;9.69245;0;408;1
22.03.2025 16:12:32.630763;9.78565;0;408;1
22.03.2025 16:12:32.730763;9.97204;0;408;1
22.03.2025 16:12:32.830763;10.438;0;408;1
22.03.2025 16:12:32.930763;10.904;0;408;1
22.03.2025 16:12:33.030763;10.2516;0;408;1
22.03.2025 16:12:33.130763;10.0652;0;408;1
22.03.2025 16:12:33.230763;10.0652;0;408;1
22.03.2025 16:12:33.330763;9.78565;0;408;1
22.03.2025 16:12:33.430763;9.78565;0;408;1
22.03.2025 16:12:33.530763;10.0652;0;408;1
22.03.2025 16:12:33.630763;10.1584;0;408;1
22.03.2025 16:12:33.730763;9.59925;0;408;1
22.03.2025 16:12:33.830763;9.59925;0;408;1
22.03.2025 16:12:33.930763;9.78565;0;408;1
22.03.2025 16:12:34.030763;9.78565;0;408;1
22.03.2025 16:12:34.130763;10.2516;0;408;1
22.03.2025 16:12:34.230763;10.6244;0;408;1
22.03.2025 16:12:34.330763;10.6244;0;408;1
22.03.2025 16:12:34.430763;9.78565;0;408;1
22.03.2025 16:12:34.530763;9.78565;0;408;1
22.03.2025 16:12:34.630763;10.3448;0;408;1
22.03.2025 16:12:34.730763;9.59925;0;408;1
22.03.2025 16:12:34.830763;8.76048;0;408;1
22.03.2025 16:12:34.930763;9.50606;0;408;1
22.03.2025 16:12:35.030763;9.50606;0;408;1
22.03.2025 16:12:35.130763;9.78565;0;408;1
22.03.2025 16:12:35.230763;9.78565;0;408;1
22.03.2025 16:12:35.330763;9.97204;0;408;1
22.03.2025 16:12:35.430763;10.2516;0;408;1
22.03.2025 16:12:35.530763;10.2516;0;408;1
22.03.2025 16:12:35.630763;10.438;0;408;1
22.03.2025 16:12:35.730763;10.438;0;408;1
22.03.2025 16:12:35.830763;9.87884;0;408;1
22.03.2025 16:12:35.930763;9.59925;0;408;1
22.03.2025 16:12:36.030763;9.59925;0;408;1
22.03.2025 16:12:36.130763;9.59925;0;408;1
22.03.2025 16:12:36.230763;9.59925;0;408;1
22.03.2025 16:12:36.330763;10.3448;0;408;1
22.03.2025 16:12:36.430763;9.97204;0;408;1
22.03.2025 16:12:36.530763;10.1584;0;408;1
22.03.2025 16:12:36.630763;9.87884;0;408;1
22.03.2025 16:12:36.730763;9.78565;0;408;1
22.03.2025 16:12:36.830763;9.97204;0;408;1
22.03.2025 16:12:36.930763;10.2516;0;408;1
22.03.2025 16:12:37.030763;10.438;0;408;1
22.03.2025 16:12:37.130763;10.7176;0;408;1
22.03.2025 16:12:37.230763;10.6244;0;408;1
22.03.2025 16:12:37.330763;10.1584;0;408;1
22.03.2025 16:12:37.430763;9.78565;0;408;1
22.03.2025 16:12:37.530763;9.78565;0;408;1
22.03.2025 16:12:37.630763;8.76048;0;408;1
22.03.2025 16:12:37.730763;9.69245;0;408;1
22.03.2025 16:12:37.830763;9.69245;0;408;1
22.03.2025 16:12:37.930763;10.2516;0;408;1
22.03.2025 16:12:38.030763;10.438;0;408;1
22.03.2025 16:12:38.130763;10.8108;0;408;1
22.03.2025 16:12:38.230763;10.438;0;408;1
22.03.2025 16:12:38.330763;9.97204;0;408;1
22.03.2025 16:12:38.430763;9.97204;0;408;1
22.03.2025 16:12:38.530763;10.0652;0;408;1
22.03.2025 16:12:38.630763;10.1584;0;408;1
22.03.2025 16:12:38.730763;10.1584;0;408;1
22.03.2025 16:12:38.830763;9.78565;0;408;1
22.03.2025 16:12:38.930763;9.59925;0;408;1
22.03.2025 16:12:39.030763;9.22647;0;408;1
22.03.2025 16:12:39.130763;9.31966;0;408;1
22.03.2025 16:12:39.230763;9.59925;0;408;1
22.03.2025 16:12:39.330763;10.1584;0;408;1
22.03.2025 16:12:39.430763;9.97204;0;408;1
22.03.2025 16:12:39.530763;10.7176;0;408;1
22.03.2025 16:12:39.630763;11.1836;0;408;1
22.03.2025 16:12:39.730763;10.7176;0;408;1
22.03.2025 16:12:39.830763;11.0904;0;408;1
22.03.2025 16:12:39.930763;11.0904;0;408;1
22.03.2025 16:12:40.030763;9.87884;0;408;1
22.03.2025 16:12:40.130763;9.87884;0;408;1
22.03.2025 16:12:40.230763;9.69245;0;408;1
22.03.2025 16:12:40.330763;10.3448;0;408;1
22.03.2025 16:12:40.430763;10.3448;0;408;1
22.03.2025 16:12:40.530763;9.78565;0;408;1
22.03.2025 16:12:40.630763;9.78565;0;408;1
22.03.2025 16:12:40.730763;9.69245;0;408;1
22.03.2025 16:12:40.830763;9.69245;0;408;1
22.03.2025 16:12:40.930763;10.0652;0;408;1
22.03.2025 16:12:41.030763;10.9972;0;408;1
22.03.2025 16:12:41.130763;11.0904;0;408;1
22.03.2025 16:12:41.230763;10.6244;0;408;1
22.03.2025 16:12:41.330763;10.6244;0;408;1
22.03.2025 16:12:41.430763;10.438;0;408;1
22.03.2025 16:12:41.530763;10.3448;0;408;1
22.03.2025 16:12:41.630763;10.3448;0;408;1
22.03.2025 16:12:41.730763;9.87884;0;408;1
22.03.2025 16:12:41.830763;9.87884;0;408;1
22.03.2025 16:12:41.930763;9.69245;0;408;1
22.03.2025 16:12:42.030763;9.69245;0;408;1
22.03.2025 16:12:42.130763;9.22647;0;408;1
22.03.2025 16:12:42.230763;9.31966;0;408;1
22.03.2025 16:12:42.330763;9.50606;0;408;1
22.03.2025 16:12:42.430763;9.78565;0;408;1
22.03.2025 16:12:42.530763;9.50606;0;408;1
22.03.2025 16:12:42.630763;8.85368;0;408;1
22.03.2025 16:12:42.730763;8.85368;0;408;1
22.03.2025 16:12:42.830763;10.438;0;408;1
22.03.2025 16:12:42.930763;10.904;0;408;1
22.03.2025 16:12:43.030763;10.904;0;408;1
22.03.2025 16:12:43.130763;10.1584;0;408;1
22.03.2025 16:12:43.230763;10.1584;0;408;1
22.03.2025 16:12:43.330763;9.97204;0;408;1
22.03.2025 16:12:43.430763;9.97204;0;408;1
22.03.2025 16:12:43.530763;9.41286;0;408;1
22.03.2025 16:12:43.630763;9.13327;0;408;1
22.03.2025 16:12:43.730763;9.50606;0;408;1
22.03.2025 16:12:43.830763;10.2516;0;408;1
22.03.2025 16:12:43.930763;10.8108;0;408;1
22.03.2025 16:12:44.030763;11.1836;0;408;1
22.03.2025 16:12:44.130763;10.7176;0;408;1
22.03.2025 16:12:44.230763;11.2768;0;408;1
22.03.2025 16:12:44.330763;10.8108;0;408;1
22.03.2025 16:12:44.430763;10.8108;0;408;1
22.03.2025 16:12:44.530763;10.7176;0;408;1
22.03.2025 16:12:44.630763;10.5312;0;408;1
22.03.2025 16:12:44.730763;9.87884;0;408;1
22.03.2025 16:12:44.830763;9.69245;0;408;1
22.03.2025 16:12:44.930763;9.87884;0;408;1
22.03.2025 16:12:45.030763;9.50606;0;408;1
22.03.2025 16:12:45.130763;9.50606;0;408;1
22.03.2025 16:12:45.230763;9.04007;0;408;1
22.03.2025 16:12:45.330763;9.22647;0;408;1
22.03.2025 16:12:45.430763;9.69245;0;408;1
22.03.2025 16:12:45.530763;9.69245;0;408;1
22.03.2025 16:12:45.630763;10.7176;0;408;1
22.03.2025 16:12:45.730763;10.7176;0;408;1
22.03.2025 16:12:45.830763;10.0652;0;408;1
22.03.2025 16:12:45.930763;10.2516;0;408;1
22.03.2025 16:12:46.030763;9.87884;0;408;1
22.03.2025 16:12:46.130763;9.69245;0;408;1
22.03.2025 16:12:46.230763;9.69245;0;408;1
22.03.2025 16:12:46.330763;10.5312;0;408;1
22.03.2025 16:12:46.430763;10.5312;0;408;1
22.03.2025 16:12:46.530763;9.04007;0;408;1
22.03.2025 16:12:46.630763;9.87884;0;408;1
22.03.2025 16:12:46.730763;9.87884;0;408;1
22.03.2025 16:12:46.830763;9.97204;0;408;1
22.03.2025 16:12:46.930763;9.97204;0;408;1
22.03.2025 16:12:47.030763;9.31966;0;408;1
22.03.2025 16:12:47.130763;9.31966;0;408;1
22.03.2025 16:12:47.230763;9.97204;0;408;1
22.03.2025 16:12:47.330763;10.3448;0;408;1
22.03.2025 16:12:47.430763;11.0904;0;408;1
22.03.2025 16:12:47.530763;10.9972;0;408;1
22.03.2025 16:12:47.630763;10.9972;0;408;1
22.03.2025 16:12:47.730763;10.5312;0;408;1
22.03.2025 16:12:47.830763;9.78565;0;408;1
22.03.2025 16:12:47.930763;9.50606;0;408;1
22.03.2025 16:12:48.030763;9.78565;0;408;1
22.03.2025 16:12:48.130763;9.87884;0;408;1
22.03.2025 16:12:48.230763;9.59925;0;408;1
22.03.2025 16:12:48.330763;9.59925;0;408;1
22.03.2025 16:12:48.430763;9.04007;0;408;1
22.03.2025 16:12:48.530763;9.04007;0;408;1
22.03.2025 16:12:48.630763;10.0652;0;408;1
22.03.2025 16:12:48.730763;10.438;0;408;1
22.03.2025 16:12:48.830763;10.438;0;408;1
22.03.2025 16:12:48.930763;10.6244;0;408;1
22.03.2025 16:12:49.030763;10.7176;0;408;1
22.03.2025 16:12:49.130763;10.7176;0;408;1
22.03.2025 16:12:49.230763;10.904;0;408;1
22.03.2025 16:12:49.330763;10.9972;0;408;1
22.03.2025 16:12:49.430763;11.4632;0;408;1
22.03.2025 16:12:49.530763;10.9972;0;408;1
22.03.2025 16:12:49.630763;10.8108;0;408;1
22.03.2025 16:12:49.730763;10.2516;0;408;1
22.03.2025 16:12:49.830763;10.0652;0;408;1
22.03.2025 16:12:49.930763;10.1584;0;408;1
22.03.2025 16:12:50.030763;10.1584;0;408;1
22.03.2025 16:12:50.130763;9.78565;0;408;1
22.03.2025 16:12:50.230763;9.87884;0;408;1
22.03.2025 16:12:50.330763;9.69245;0;408;1
22.03.2025 16:12:50.430763;10.1584;0;408;1
22.03.2025 16:12:50.530763;9.69245;0;408;1
22.03.2025 16:12:50.630763;9.69245;0;408;1
22.03.2025 16:12:50.730763;9.78565;0;408;1
22.03.2025 16:12:50.830763;8.94688;0;408;1
22.03.2025 16:12:50.930763;9.97204;0;408;1
22.03.2025 16:12:51.030763;9.78565;0;408;1
22.03.2025 16:12:51.130763;9.59925;0;408;1
22.03.2025 16:12:51.230763;9.87884;0;408;1
22.03.2025 16:12:51.330763;9.97204;0;408;1
22.03.2025 16:12:51.430763;9.97204;0;408;1
22.03.2025 16:12:51.530763;10.8108;0;408;1
22.03.2025 16:12:51.630763;10.8108;0;408;1
22.03.2025 16:12:51.730763;10.0652;0;408;1
22.03.2025 16:12:51.830763;10.438;0;408;1
22.03.2025 16:12:51.930763;10.438;0;408;1
22.03.2025 16:12:52.030763;10.438;0;408;1
22.03.2025 16:12:52.130763;9.04007;0;408;1
22.03.2025 16:12:52.230763;8.76048;0;408;1
22.03.2025 16:12:52.330763;8.94688;0;408;1
22.03.2025 16:12:52.430763;9.59925;0;408;1
22.03.2025 16:12:52.530763;11.37;0;408;1
22.03.2025 16:12:52.630763;11.4632;0;408;1
22.03.2025 16:12:52.730763;10.9972;0;408;1
22.03.2025 16:12:52.830763;10.9972;0;408;1
22.03.2025 16:12:52.930763;11.9292;0;408;1
22.03.2025 16:12:53.030763;11.9292;0;408;1
22.03.2025 16:12:53.130763;12.0224;0;408;1
22.03.2025 16:12:53.230763;12.0224;0;408;1
22.03.2025 16:12:53.330763;11.1836;0;408;1
22.03.2025 16:12:53.430763;11.5564;0;408;1
22.03.2025 16:12:53.530763;11.0904;0;408;1
22.03.2025 16:12:53.630763;10.9972;0;408;1
22.03.2025 16:12:53.730763;11.2768;0;408;1
22.03.2025 16:12:53.830763;11.37;0;408;1
22.03.2025 16:12:53.930763;11.37;0;408;1
22.03.2025 16:12:54.030763;10.8108;0;408;1
22.03.2025 16:12:54.130763;10.7176;0;408;1
22.03.2025 16:12:54.230763;10.5312;0;408;1
22.03.2025 16:12:54.330763;10.3448;0;408;1
22.03.2025 16:12:54.430763;10.3448;0;408;1
22.03.2025 16:12:54.530763;10.7176;0;408;1
22.03.2025 16:12:54.630763;10.904;0;408;1
22.03.2025 16:12:54.730763;10.438;0;408;1
22.03.2025 16:12:54.830763;10.3448;0;408;1
22.03.2025 16:12:54.930763;9.69245;0;408;1
22.03.2025 16:12:55.030763;9.87884;0;408;1
22.03.2025 16:12:55.130763;9.87884;0;408;1
22.03.2025 16:12:55.230763;10.5312;0;408;1
22.03.2025 16:12:55.330763;10.438;0;408;1
22.03.2025 16:12:55.430763;10.3448;0;408;1
22.03.2025 16:12:55.530763;9.97204;0;408;1
22.03.2025 16:12:55.630763;10.1584;0;408;1
22.03.2025 16:12:55.730763;9.78565;0;408;1
22.03.2025 16:12:55.830763;8.94688;0;408;1
22.03.2025 16:12:55.930763;9.69245;0;408;1
22.03.2025 16:12:56.030763;9.69245;0;408;1
22.03.2025 16:12:56.130763;10.0652;0;408;1
22.03.2025 16:12:56.230763;10.1584;0;408;1
22.03.2025 16:12:56.330763;10.1584;0;408;1
22.03.2025 16:12:56.430763;10.1584;0;408;1
22.03.2025 16:12:56.530763;11.1836;0;408;1
22.03.2025 16:12:56.630763;10.5312;0;408;1
22.03.2025 16:12:56.730763;10.2516;0;408;1
22.03.2025 16:12:56.830763;9.87884;0;408;1
22.03.2025 16:12:56.930763;9.87884;0;408;1
22.03.2025 16:12:57.030763;10.438;0;408;1
22.03.2025 16:12:57.130763;10.6244;0;408;1
22.03.2025 16:12:57.230763;10.0652;0;408;1
22.03.2025 16:12:57.330763;9.97204;0;408;1
22.03.2025 16:12:57.430763;9.13327;0;408;1
22.03.2025 16:12:57.530763;9.22647;0;408;1
22.03.2025 16:12:57.630763;9.22647;0;408;1
22.03.2025 16:12:57.730763;9.50606;0;408;1
22.03.2025 16:12:57.830763;9.13327;0;408;1
22.03.2025 16:12:57.930763;9.13327;0;408;1
22.03.2025 16:12:58.030763;9.69245;0;408;1
22.03.2025 16:12:58.130763;10.1584;0;408;1
22.03.2025 16:12:58.230763;10.904;0;408;1
22.03.2025 16:12:58.330763;10.904;0;408;1
22.03.2025 16:12:58.430763;11.0904;0;408;1
22.03.2025 16:12:58.530763;10.1584;0;408;1
22.03.2025 16:12:58.630763;10.0652;0;408;1
22.03.2025 16:12:58.730763;9.78565;0;408;1
22.03.2025 16:12:58.830763;9.78565;0;408;1
22.03.2025 16:12:58.930763;9.59925;0;408;1
22.03.2025 16:12:59.030763;9.31966;0;408;1
22.03.2025 16:12:59.130763;9.50606;0;408;1
22.03.2025 16:12:59.230763;9.69245;0;408;1
22.03.2025 16:12:59.330763;9.13327;0;408;1
22.03.2025 16:12:59.430763;9.41286;0;408;1
22.03.2025 16:12:59.530763;9.41286;0;408;1
22.03.2025 16:12:59.630763;10.2516;0;408;1
22.03.2025 16:12:59.730763;10.1584;0;408;1
22.03.2025 16:12:59.830763;11.1836;0;408;1
22.03.2025 16:12:59.930763;10.7176;0;408;1
22.03.2025 16:13:00.030763;10.7176;0;408;1
22.03.2025 16:13:00.130763;10.0652;0;408;1
22.03.2025 16:13:00.230763;10.0652;0;408;1
22.03.2025 16:13:00.330763;9.31966;0;408;1
22.03.2025 16:13:00.430763;9.31966;0;408;1
22.03.2025 16:13:00.530763;10.1584;0;408;1
22.03.2025 16:13:00.630763;10.2516;0;408;1
